state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,method,method_label,source_field,voters,method_share_pct,total_voters,value_status,source_url,source_title,source_status
WI,2024,23262,TOWN OF ELK GROVE - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF ELK GROVE - LAFAYETTE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,233,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23262,TOWN OF ELK GROVE - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF ELK GROVE - LAFAYETTE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,233,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,472,59.6713,791,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,2,0.2528,791,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,mail_votes,Mail votes,F1d,110,13.9064,791,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,791,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,207,26.1694,791,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,791,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,791,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,2606,49.0587,5312,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,13,0.2447,5312,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,mail_votes,Mail votes,F1d,830,15.6250,5312,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,5312,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,1862,35.0527,5312,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,5312,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,other_participation,Other participation,F1h,1,0.0188,5312,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,419,81.3592,515,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.1942,515,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,mail_votes,Mail votes,F1d,35,6.7961,515,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,515,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,60,11.6505,515,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,515,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,515,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,914,80.5996,1134,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,4,0.3527,1134,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,mail_votes,Mail votes,F1d,129,11.3757,1134,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,1134,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,85,7.4956,1134,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,1134,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,other_participation,Other participation,F1h,2,0.1764,1134,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,298,85.8790,347,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.2882,347,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,mail_votes,Mail votes,F1d,39,11.2392,347,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,347,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,9,2.5937,347,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,347,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,347,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,1156,53.3949,2165,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,1,0.0462,2165,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,313,14.4573,2165,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,2165,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,688,31.7783,2165,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,2165,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,other_participation,Other participation,F1h,7,0.3233,2165,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,1017,57.8169,1759,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,5,0.2843,1759,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,263,14.9517,1759,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,1759,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,474,26.9471,1759,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,1759,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,1759,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,584,74.7759,781,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,2,0.2561,781,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,mail_votes,Mail votes,F1d,100,12.8041,781,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,781,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,95,12.1639,781,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,781,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,other_participation,Other participation,F1h,0,0.0000,781,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,physical_polling_place,Physical polling place,F1b,1303,28.4498,4580,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,absentee_uocava,Absentee UOCAVA,F1c,25,0.5459,4580,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,mail_votes,Mail votes,F1d,910,19.8690,4580,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,provisional_ballot,Provisional ballot,F1e,0,0.0000,4580,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,in_person_early,In-person early voting,F1f,2336,51.0044,4580,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,mail_votes_vote_by_mail_jurisdiction,Mail votes in vote-by-mail jurisdiction,F1g,,,4580,unavailable,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,other_participation,Other participation,F1h,6,0.1310,4580,reported,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
